100.0,100.0,true
2015-06-20,4.5,14.2,0,1.0,6.7,NE,26,17:29,9.8,68,2, ,Calm,1028.9,12.7,46,6,W,13,1026.5
2015-06-19,4.8,15.4,0,3.0,3.3,SE,24,12:20,11.4,91,7,SSW,9,1026.7,14.4,56,7,SSE,13,1025.5
2015-06-18,10.5,16.5,3.8,1.6,5.6,SSE,33,10:33,12.8,81,6,SSE,17,1022.1,14.8,62,7,SSE,19,1021.7
2015-06-17,10.2,16.4,0,1.0,5.7,WSW,26,13:22,12.1,92,7,NE,7,1017.4,16.1,72,7,SW,19,1016.1
2015-06-16,11.7,16.4,1.4,0.0,0.4,SSW,24,14:36,13.4,92,7,SSW,7,1017.4,14.9,84,7,SW,17,1015.0
2015-06-15,12.4,15.7,1.6,1.2,0.0,NE,19,16:09,13.5,91,8,SE,7,1021.2,14.9,90,7,S,7,1018.3
2015-06-14,12.4,19.4,0,2.0,0.9,N,30,11:36,14.6,67,8,NNW,11,1023.3,17.5,62,8,N,11,1021.7
2015-06-13,8.5,20.1,0,1.2,1.5,NNE,30,06:34,16.6,60,7,NE,17,1025.6,17.8,60,7,W,11,1022.7
2015-06-12,3.4,17.9,0,1.6,7.8,NNE,30,11:06,11.9,72,7,NE,13,1030.0,15.7,57,3,WSW,11,1026.9
2015-06-11,2.5,14.5,0,1.8,9.0,ESE,26,16:06,8.0,80,3,SSW,6,1035.7,14.2,50,1,ENE,13,1032.1
2015-06-10,8.4,14.0,0,2.4,5.9,E,39,11:05,10.8,74,6,SSE,9,1036.6,12.8,46,3,ESE,19,1034.8
2015-06-9,10.6,16.2,1.8,1.4,5.3,SSW,41,04:55,12.4,68,7,S,13,1027.0,14.9,43,4,SSE,20,1028.4
2015-06-8,10.1,17.7,0,2.0,1.8,NNW,37,12:30,13.3,89,7,NNE,13,1021.7,17.0,72,5,NNW,28,1019.3
2015-06-7,11.5,17.1,0,3.4,1.7,N,44,11:21,14.5,59,7,NNE,28,1023.8,16.2,58,7,N,26,1021.4
2015-06-6,5.6,20.1,0,1.8,7.5,N,28,10:10,12.1,81,6,NE,9,1029.4,19.6,44,7,NNW,17,1025.5
2015-06-5,12.8,16.6,0,2.6,8.1,SW,43,00:05,14.8,73,4,SW,17,1025.5,16.0,74,1,W,15,1026.1
2015-06-4,9.4,17.5,0.8,2.8,4.4,WSW,65,17:56,13.0,69,7,N,31,1017.2,16.2,59,1,WSW,37,1017.1
2015-06-3,4.7,16.2,0,1.8,8.4,NNW,37,14:19,10.9,50,1,NE,17,1024.3,15.5,44,1,NNW,20,1020.8
2015-06-2,4.2,14.6,0,0.8,8.4,WSW,26,13:53,10.0,59,5, ,Calm,1030.4,12.5,43,3,WSW,17,1027.1
2015-06-1,8.0,14.2,0,3.0,2.6,SW,26,13:06,11.1,66,7,NE,4,1028.2,13.4,42,6,ESE,13,1027.1
2015-05-31,11.8,16.7,1.2,1.2,5.4,W,46,13:32,14.9,72,3,W,20,1019.8,15.3,78,6,W,24,1018.6
2015-05-30,8.4,15.7,1.0,1.4,2.7,W,35,11:25,11.8,79,7,NNE,15,1023.9,13.1,96,7,NNW,13,1020.7
2015-05-29,10.3,16.6,0.8,2.2,5.2,W,26,16:54,13.9,77,7,NNE,7,1024.1,15.5,64,5,WNW,9,1023.3
2015-05-28,9.9,18.4,0,2.2,5.2,W,39,16:31,13.2,88,7,NNE,17,1019.3,17.8,71,6,WNW,22,1017.9
2015-05-27,11.1,18.7,0.2,2.8,8.5,WNW,28,11:19,15.3,73,3,NNE,13,1021.2,18.0,69,2,NNW,11,1018.9
2015-05-26,12.0,21.0,0,2.0,6.1,N,26,11:29,17.0,58,5,NNE,15,1025.3,20.2,42,5,NNW,15,1020.9
2015-05-25,9.3,19.3,0,0.8,7.8,N,20,11:16,14.7,67,1,ENE,9,1029.2,17.3,58,7,WSW,13,1025.9
2015-05-24,5.7,17.1,0,1.2,2.3,NNE,24,11:29,12.9,66,6,NNE,15,1029.1,15.8,60,7,N,13,1027.7
2015-05-23,3.7,15.3,0,2.2,8.5,WSW,20,14:37,9.8,79,5, ,Calm,1032.2,14.7,62,5,SW,13,1029.2
2015-05-22,6.2,16.4,0,1.0,6.8,SE,31,06:54,13.1,68,2,SE,9,1031.8,15.3,53,6,SSE,17,1030.9
2015-05-21,7.5,15.4,0.2,3.0,9.5,SW,30,14:50,11.0,77,6,SSE,2,1028.0,14.8,53,5,SW,22,1027.1
2015-05-20,11.6,15.7,0.8,2.2,7.7,WSW,41,00:19,13.2,74,5,S,15,1018.6,14.4,57,3,SSW,26,1019.8
2015-05-19,12.7,19.2,31.4,3.4,4.9,NNW,50,17:00,15.3,77,7,NNE,26,1010.8,17.8,68,7,NW,28,1007.8
2015-05-18,10.6,21.6,0,3.4,0.3,W,50,20:33,18.7,47,7,NE,22,1023.9,19.9,54,8,NE,17,1019.0
2015-05-17,3.7,21.0,0,1.2,9.5,NNE,26,11:48,11.4,80,0,WNW,6,1031.8,17.9,63,1,SW,13,1027.3
2015-05-16,5.8,15.9,0,1.4,9.3,SW,26,14:36,12.4,74,1, ,Calm,1035.7,15.2,61,2,SW,19,1031.6
2015-05-15,7.6,16.0,0,1.0,4.2,SSE,30,18:49,13.2,79,3,S,13,1038.5,15.3,65,7,SE,13,1036.0
2015-05-14,4.9,16.3,0,2.0,4.6,SSE,35,14:50,10.5,82,4,NE,11,1038.3,13.4,89,7,S,20,1036.8
2015-05-13,6.5,15.5,1.6,3.8,6.3,SSW,46,15:00,11.7,60,2,SSE,11,1032.1,13.4,56,7,SSW,31,1033.2
2015-05-12,13.7,16.7,1.6,2.0,3.3,SW,65,19:03,15.1,79,7,SW,30,1020.6,15.0,54,7,SW,31,1021.0
2015-05-11,14.7,17.1,2.2,2.8,0.9,WSW,50,04:27,16.3,74,7,SW,19,1020.6,16.2,78,7,SW,20,1020.3
2015-05-10,14.6,18.1,1.4,2.8,7.7,WNW,56,05:35,16.1,86,7,W,31,1014.1,17.2,75,5,WSW,35,1015.2
2015-05-9,12.9,18.2,3.4,2.4,,WNW,59,20:51,15.6,75,7,NW,26,1019.5,17.6,59,7,WNW,30,1016.7
2015-05-8,12.8,17.3,1.4,2.0,,W,44,00:00,14.3,75,7,W,24,1025.1,15.2,82,7,WNW,24,1022.4
2015-05-7,12.2,17.2,0.4,5.2,,SW,56,00:44,14.8,56,6,SW,28,1025.7,15.6,61,6,SW,22,1025.6
2015-05-6,12.1,17.8,0.6,5.0,,W,59,12:25,15.0,78,3,WNW,28,1019.3,16.8,61,5,WSW,31,1019.8
2015-05-5,11.3,16.3,4.4,7.2,,W,81,06:47,13.3,62,7,W,56,1008.0,15.1,47,3,W,43,1011.6
2015-05-4,12.6,26.7,0,3.0,,WNW,65,23:11,20.3,34,5,NNE,24,1010.6,26.6,19,4,N,31,1003.8
2015-05-3,11.0,20.6,0,2.6,6.2,WNW,24,11:02,15.2,83,3,NE,13,1021.0,18.1,56,7,W,13,1017.8
2015-05-2,13.9,20.3,0,3.2,7.5,NW,28,10:47,16.1,60,7,NNE,17,1019.2,19.1,62,3,WNW,17,1017.8
2015-05-1,8.0,22.4,0,4.8,7.5,NW,30,13:27,16.9,59,2,NNE,9,1023.3,22.1,39,8,N,9,1019.1
